Name	Reactants	SMARTS	Products
EVODEX.2-Dm873_0	Any;Any	[#6:1]-[#6:2](=[#8:3])-[#16:4]-[#6:5].[#8:75]=[#15:76]-[#8:77]-[#1]>>[#6:1]-[#6:2](=[#8:3])-[#8]-[#1].[#8]-[#15](=[#8])(-[#8])-[#8:77]-[#15:76]=[#8:75].[#16:4](-[#6:5])-[#1]	Any;Any;Any
EVODEX.2-Dm874_0	Any;Any	[#6:1]-[#6:2](=[#8:3])-[#16]-[#6].[#8]-[#15](=[#8])(-[#8:69]-[#1])-[#8]>>[#6:1]-[#6:2](=[#8:3])-[#8:69]-[#1]	Any
EVODEX.2-Dm875_0	Any;Any	[#8:68]-[#15:69](=[#8:70])(-[#8:71]-[#1])-[#8:72].[#8:74]=[#15:75]-[#8:76]-[#1]>>[#6]-[#6](=[#8])-[#8:71]-[#1].[#8:68]-[#15:69](=[#8:70])(-[#8:72])-[#8:76]-[#15:75]=[#8:74]	Any;Any
EVODEX.2-Dm880_0	Any;Any	[#6:5]-[#6:6](=[#8:7])-[#16:8]-[#6:9].[#8]-[#15](=[#8])(-[#8:73]-[#1])-[#8]>>[#6:5]-[#6:6](=[#8:7])-[#8:73]-[#1].[#16:8](-[#6:9])-[#1]	Any;Any
EVODEX.2-Dm34_0	Any;Any	[#8:11]=[#8:12].[#8:1]=[#6:2]-[#6@:3](-[#8:4]-[#1])(-[#6@@:5])-[#1]>>[#8:1]=[#6:2]-[#6:3](=[#8:4])-[#6@@:5].[#8:11](-[#8:12]-[#1])-[#1]	Any;Any
EVODEX.2-Dm413_0	Any	[#8:1]=[#6:2]-[#8:3]-[#1]>>[#8:1]=[#6:2]-[#8:3]-[#6@](-[#8])(-[#6@])-[#1]	Any
EVODEX.2-Dm423_0	Any	[#8:9]-[#6@:10](-[#8:11]-[#6@@](-[#8])(-[#6@])-[#1])(-[#6@:23])-[#1:36]>>[#8:9]-[#6:10](-[#8:11]-[#1])(-[#6@:23])-[#1:36]	Any
EVODEX.2-Dm586_0	Any;Any	[#15:2](=[#8:3])-[#8:5]-[#6:6]1:[#6:7]:[#6:8]:[#6:9](-[#7&+:10]=[#8:11]):[#6:13]:[#6:14]:1.[#8:15](-[#1])-[#1]>>[#15:2](=[#8:3])-[#8:5]-[#1].[#6:6]1(-[#8:15]-[#1]):[#6:7]:[#6:8]:[#6:9](-[#7&+:10]=[#8:11]):[#6:13]:[#6:14]:1	Any;Any
EVODEX.2-Dm587_0	Any	[#15:2](=[#8:3])-[#8:5]-[#6]1:[#6]:[#6]:[#6](-[#7&+]=[#8]):[#6]:[#6]:1>>[#15:2](=[#8:3])-[#8:5]-[#1]	Any
EVODEX.2-Dm876_0	Any;Any	[#6:2]-[#6:3](=[#8:4])-[#16]-[#6].[#8:76]=[#15:77]-[#8:78]-[#1]>>[#6:2]-[#6:3](=[#8:4])-[#8]-[#1].[#8]-[#15](=[#8])(-[#8])-[#8:78]-[#15:77]=[#8:76]	Any;Any
EVODEX.2-Dm882_0	Any;Any	[#6:1]-[#6:2](=[#8:3])-[#8:4]-[#1].[#8:67]-[#15:68](=[#8:69])(-[#8:70])-[#8]-[#15]=[#8]>>[#6:1]-[#6:2](=[#8:3])-[#16]-[#6].[#8:4](-[#15:68](-[#8:67])(=[#8:69])-[#8:70])-[#1]	Any;Any
EVODEX.2-Dm21_0	Any;Any	[#6:2](=[#8:3])-[#6:4]1=[#6:5](-[#7:6](-[#6@@:7])-[#6:42](=[#6:43](-[#6:44]-1(-[#1:83])-[#1])-[#1:82])-[#1:81])-[#1:58].[#6:50]-[#6:51](=[#8:52])-[#6:53]=[#8:54]>>[#6:2](=[#8:3])-[#6:4]1:[#6:5](:[#7&+:6](-[#6@@:7]):[#6:42](:[#6:43](:[#6:44]:1-[#1:83])-[#1:82])-[#1:81])-[#1:58].[#6:50]-[#6:51](-[#8:52]-[#1])(-[#6:53]=[#8:54])-[#1]	Any;Any
EVODEX.2-Dm23_0	Any;Any	[#6:1]-[#6:2](=[#8:3])-[#6:4]=[#6:5].[#6:14](=[#8:15])-[#6:16]1=[#6:17](-[#7:18](-[#6@@:19])-[#6:58](=[#6:59](-[#6:60]-1(-[#1:101])-[#1])-[#1:100])-[#1:99])-[#1:75]>>[#6:1]-[#6:2](-[#8:3]-[#1])(-[#6:4]=[#6:5])-[#1].[#6:14](=[#8:15])-[#6:16]1:[#6:17](:[#7&+:18](-[#6@@:19]):[#6:58](:[#6:59](:[#6:60]:1-[#1:101])-[#1:100])-[#1:99])-[#1:75]	Any;Any
EVODEX.2-Dm53_0	Any	[#6:15]-[#6:16](-[#6:17])(-[#1:36])-[#1]>>[#6:15]-[#6:16](-[#6:17])(-[#8]-[#1])-[#1:36]	Any
EVODEX.2-Dm588_0	Any	[#15:2](=[#8:3])-[#8:5]-[#6:6]1:[#6:7]:[#6:8]:[#6:9](-[#7&+:10]=[#8:11]):[#6:13]:[#6:14]:1>>[#15:2](=[#8:3])-[#8:5]-[#1].[#6:6]1(-[#8]-[#1]):[#6:7]:[#6:8]:[#6:9](-[#7&+:10]=[#8:11]):[#6:13]:[#6:14]:1	Any;Any
EVODEX.2-Dm606_0	Any	[#6:2]-[#6:3](-[#6:4])(-[#8:8]-[#6:6]=[#8:7])-[#1:15]>>([#6:2]-[#6:3](-[#6:4])(-[#8]-[#1])-[#1:15].[#6:6](=[#8:7])-[#8:8]-[#1])	Any
EVODEX.2-Dm607_0	Any;Any	[#6:7]-[#6:8](-[#6:9])(-[#8:13]-[#6:11]=[#8:12])-[#1:30].[#8:14](-[#1])-[#1]>>([#6:7]-[#6:8](-[#6:9])(-[#8:14]-[#1])-[#1:30].[#6:11](=[#8:12])-[#8:13]-[#1])	Any
EVODEX.2-Dm877_0	Any;Any	[#6:5]-[#6:6](=[#8:7])-[#16:8]-[#6:9].[#8:70]-[#15:71](=[#8:72])(-[#8:73]-[#1])-[#8:74]>>[#6:5]-[#6:6](=[#8:7])-[#8:73]-[#1].[#8:70]-[#15:71](=[#8:72])(-[#8:74])-[#8]-[#15]=[#8].[#16:8](-[#6:9])-[#1]	Any;Any;Any
EVODEX.2-Dm878_0	Any;Any	[#6:6]-[#6:7](=[#8:8])-[#16]-[#6].[#8:71]-[#15:72](=[#8:73])(-[#8:74]-[#1])-[#8:75]>>[#6:6]-[#6:7](=[#8:8])-[#8:74]-[#1].[#8:71]-[#15:72](=[#8:73])(-[#8:75])-[#8]-[#15]=[#8]	Any;Any
EVODEX.2-Dm890_0	Any;Any	[#6]-[#6](=[#8])-[#8:4]-[#1].[#8:71]-[#15:72](=[#8:73])(-[#8:74])-[#8]-[#15]=[#8]>>[#8:4](-[#15:72](-[#8:71])(=[#8:73])-[#8:74])-[#1]	Any
EVODEX.2-Dm895_0	Any;Any;Any	[#8:29]-[#15:30](=[#8:31])(-[#8:32])-[#8]-[#15]=[#8].[#7:1](-[#6@@:2])(-[#1])-[#1].[#6:46]-[#6:52](=[#8:53])-[#8:54]-[#1]>>[#8:29]-[#15:30](=[#8:31])(-[#8:32])-[#8:54]-[#1].[#7:1](-[#6@@:2])(-[#6:52](-[#6:46])=[#8:53])-[#1]	Any;Any
EVODEX.2-Dm185_0	Any;Any	[#6:5]/[#6:6](=[#6:7](/[#6:8]=[#8:9])-[#1:77])-[#1:76].[#6:18](=[#8:19])-[#6:20]1=[#6:21](-[#7:22](-[#6@@:23])-[#6:62](=[#6:63](-[#6:64]-1(-[#1:114])-[#1])-[#1:113])-[#1:112])-[#1:88]>>[#6:5]-[#6:6](-[#6:7](-[#6:8]=[#8:9])(-[#1:77])-[#1])(-[#1:76])-[#1].[#6:18](=[#8:19])-[#6:20]1:[#6:21](:[#7&+:22](-[#6@@:23]):[#6:62](:[#6:63](:[#6:64]:1-[#1:114])-[#1:113])-[#1:112])-[#1:88]	Any;Any
EVODEX.2-Dm72_0	Any;Any	[#8:17]-[#15:18](=[#8:19])(-[#8:20])-[#8]-[#15]=[#8].[#8:31]=[#6:32]-[#8:33]-[#1]>>[#8:17]-[#15:18](=[#8:19])(-[#8:20])-[#8:33]-[#6:32]=[#8:31]	Any
EVODEX.2-Dm300_0	Any	[#6:2]=[#6:4](-[#6:5])-[#1]>>[#6:2]=[#6:4](-[#6:5])-[#6](-[#1])(-[#1])-[#1]	Any
EVODEX.2-Dm425_0	Any;Any	[#8](-[#6@@])-[#6@@:9](-[#8:10])(-[#6@:18])-[#1:87].[#8:79](-[#6@@:78])-[#1]>>[#8:79](-[#6@@:9](-[#8:10])(-[#6@:18])-[#1:87])-[#6@@:78]	Any
EVODEX.2-Dm2_0	Any;Any	[#6:2](=[#8:3])-[#6:4]1:[#6:5](:[#6:6](:[#6:7](:[#7&+:8](-[#6@@:9]):[#6:44]:1-[#1:84])-[#1:61])-[#1:60])-[#1:59].[#6:55](-[#6@:53])(-[#8:56]-[#1])(-[#1:92])-[#1]>>[#6:2](=[#8:3])-[#6:4]1=[#6:44](-[#7:8](-[#6@@:9])-[#6:7](=[#6:6](-[#6:5]-1(-[#1:59])-[#1])-[#1:60])-[#1:61])-[#1:84].[#6:55](-[#6@:53])(=[#8:56])-[#1:92]	Any;Any
EVODEX.2-Dm3_0	Any	[#6:1]-[#6:2](=[#8:3])-[#6:4]1:[#6:5]:[#6:6]:[#6:7]:[#6:8]:[#6:9]:1>>[#6:1]-[#6:2](-[#8:3]-[#1])(-[#6:4]1:[#6:5]:[#6:6]:[#6:7]:[#6:8]:[#6:9]:1)-[#1]	Any
EVODEX.2-Dm4_0	Any	[#8:2]-[#6:3]1=[#6:4](-[#8:5])-[#6:7](=[#8:8])-[#6:9](-[#6:10])=[#6:15](-[#6:16])-[#6:17]-1=[#8:18]>>[#8:2]-[#6:3]1:[#6:4](-[#8:5]):[#6:7](-[#8:8]-[#1]):[#6:9](-[#6:10]):[#6:15](-[#6:16]):[#6:17]:1-[#8:18]-[#1]	Any
EVODEX.2-Dm5_0	Any	[#6:7]-[#6:8](=[#8:9])-[#8:10]-[#6:11]1:[#6:12]:[#6:13]:[#6:14](-[#7&+:15]=[#8:16]):[#6:18]:[#6:19]:1>>[#6:7]-[#6:8](=[#8:9])-[#8]-[#1].[#8:10](-[#6:11]1:[#6:12]:[#6:13]:[#6:14](-[#7&+:15]=[#8:16]):[#6:18]:[#6:19]:1)-[#1]	Any;Any
EVODEX.2-Dm6_0	Any	[#8:48]-[#6:49](-[#8:50]-[#1])(-[#6@@:51])-[#1]>>[#8:48]-[#6:49](=[#8:50])-[#6@@:51]	Any
EVODEX.2-Dm9_0	Any;Any	[#6:2](=[#8:3])-[#6:4]1:[#6:5](:[#6:6](:[#6:7](:[#7&+:8](-[#6@@:9]):[#6:48]:1-[#1:87])-[#1:63])-[#1:62])-[#1:61].[#8:52]-[#6:53](-[#8:54]-[#1])(-[#6@@:55])-[#1]>>[#6:2](=[#8:3])-[#6:4]1=[#6:48](-[#7:8](-[#6@@:9])-[#6:7](=[#6:6](-[#6:5]-1(-[#1:61])-[#1])-[#1:62])-[#1:63])-[#1:87].[#8:52]-[#6:53](=[#8:54])-[#6@@:55]	Any;Any
EVODEX.2-Dm10_0	Any;Any	[#6:2](=[#8:3])-[#6:4]1:[#6:5](:[#6:6](:[#6:7](:[#7&+:8](-[#6@@:9]):[#6:48]:1-[#1:89])-[#1:65])-[#1:64])-[#1:63].([#8:49]=[#6:50](-[#6@@:51])-[#1].[#8:58](-[#6@@:57])-[#1])>>[#6:2](=[#8:3])-[#6:4]1=[#6:48](-[#7:8](-[#6@@:9])-[#6:7](=[#6:6](-[#6:5]-1(-[#1:63])-[#1])-[#1:64])-[#1:65])-[#1:89].[#8:49]=[#6:50](-[#6@@:51])-[#8:58]-[#6@:57]	Any;Any
EVODEX.2-Dm11_0	Any	[#7&+:31]1(-[#6@@:30]):[#6:32](:[#6:33](:[#6:34](:[#6:35](-[#6:36]=[#8:38]):[#6:39]:1-[#1:88])-[#1:85])-[#1:84])-[#1:83]>>[#7:31]1(-[#6@@:30])-[#6:32](=[#6:33](-[#6:34](-[#6:35](-[#6:36]=[#8:38])=[#6:39]-1-[#1:88])(-[#1:85])-[#1])-[#1:84])-[#1:83]	Any
EVODEX.2-Dm12_0	Any;Any	[#6:2](=[#8:3])-[#6:4]1=[#6:5](-[#7:6](-[#6@@:7])-[#6:42](=[#6:43](-[#6:44]-1(-[#1:82])-[#1])-[#1:81])-[#1:80])-[#1:57].[#6:49]-[#8:50]-[#6:51](=[#8:52])-[#6@:53]>>[#6:2](=[#8:3])-[#6:4]1:[#6:5](:[#7&+:6](-[#6@@:7]):[#6:42](:[#6:43](:[#6:44]:1-[#1:82])-[#1:81])-[#1:80])-[#1:57].([#6:49]-[#8:50]-[#1].[#6:51](-[#6@@:53])(=[#8:52])-[#1])	Any;Any
EVODEX.2-Dm13_0	Any;Any;Any	[#6:41](=[#8:42])-[#6:43]1=[#6:44](-[#7:45](-[#6@@:46])-[#6:81](=[#6:82](-[#6:83]-1(-[#1:155])-[#1])-[#1:154])-[#1:153])-[#1:130].[#6:85](=[#8:86])-[#6:87]1=[#6:88](-[#7:89](-[#6@@:90])-[#6:125](=[#6:126](-[#6:127]-1(-[#1:184])-[#1])-[#1:183])-[#1:182])-[#1:159].[#6:28](-[#6@:27])(=[#8])-[#8:30]>>[#6:41](=[#8:42])-[#6:43]1:[#6:44](:[#7&+:45](-[#6@@:46]):[#6:81](:[#6:82](:[#6:83]:1-[#1:155])-[#1:154])-[#1:153])-[#1:130].[#6:85](=[#8:86])-[#6:87]1:[#6:88](:[#7&+:89](-[#6@@:90]):[#6:125](:[#6:126](:[#6:127]:1-[#1:184])-[#1:183])-[#1:182])-[#1:159].[#6:28](-[#6@:27])(-[#8:30])(-[#1])-[#1]	Any;Any;Any
EVODEX.2-Dm14_0	Any	[#6:6]-[#6@:7](-[#8:8]-[#1])(-[#6:9]=[#6:10])-[#1]>>[#6:6]-[#6:7](=[#8:8])-[#6:9]=[#6:10]	Any
EVODEX.2-Dm16_0	Any;Any	[#6:13](-[#6@@:12])(=[#8:14])-[#6:15].[#6:28](=[#8:29])-[#6:30]1=[#6:31](-[#7:32](-[#6@@:33])-[#6:68](=[#6:69](-[#6:70]-1(-[#1:126])-[#1])-[#1:125])-[#1:124])-[#1:101]>>[#8:14](-[#6@:13](-[#6@@:12])(-[#6:15])-[#1])-[#1].[#6:28](=[#8:29])-[#6:30]1:[#6:31](:[#7&+:32](-[#6@@:33]):[#6:68](:[#6:69](:[#6:70]:1-[#1:126])-[#1:125])-[#1:124])-[#1:101]	Any;Any
EVODEX.2-Dm18_0	Any	[#8:20](-[#6@@:19](-[#6@@:18])(-[#6:21])-[#1])-[#1]>>[#6:19](-[#6@@:18])(=[#8:20])-[#6:21]	Any
EVODEX.2-Dm19_0	Any	[#8:45](-[#6:46](-[#6:47])(-[#1:82])-[#1])-[#1]>>[#8:45]=[#6:46](-[#6:47])-[#1:82]	Any
EVODEX.2-Dm20_0	Any;Any	[#8:31](-[#6@@:30](-[#6@:28])(-[#6:32])-[#1])-[#1].[#8:1]=[#6:2]1-[#6:3](=[#6:4](-[#6:5](=[#7:6]-[#6:7]2:[#6:8]:[#6:9]:[#6:11]:[#6:13]:[#6:15]:2)-[#6:16](=[#6:17]-1-[#1:55])-[#1:54])-[#1:50])-[#1:49]>>[#6:30](-[#6@:28])(=[#8:31])-[#6:32].[#8:1](-[#6:2]1:[#6:3](:[#6:4](:[#6:5](-[#7:6](-[#6:7]2:[#6:8]:[#6:9]:[#6:11]:[#6:13]:[#6:15]:2)-[#1]):[#6:16](:[#6:17]:1-[#1:55])-[#1:54])-[#1:50])-[#1:49])-[#1]	Any;Any
EVODEX.2-Dm22_0	Any;Any	[#6:2](=[#8:3])-[#6:4]1=[#6:5](-[#7:6](-[#6@@:7])-[#6:46](=[#6:47](-[#6:48]-1(-[#1:87])-[#1])-[#1:86])-[#1:85])-[#1:61].[#8:49]=[#6:50](-[#6:51])-[#6:53]1:[#6:54]:[#6:55]:[#6:56]:[#6:57]:[#6:58]:1>>[#6:2](=[#8:3])-[#6:4]1:[#6:5](:[#7&+:6](-[#6@@:7]):[#6:46](:[#6:47](:[#6:48]:1-[#1:87])-[#1:86])-[#1:85])-[#1:61].[#8:49](-[#6@:50](-[#6:51])(-[#6:53]1:[#6:54]:[#6:55]:[#6:56]:[#6:57]:[#6:58]:1)-[#1])-[#1]	Any;Any
EVODEX.2-Dm24_0	Any	[#6:9]-[#6:10](=[#8:11])-[#8:12]>>[#6:9]-[#6:10](-[#8:12])(-[#1])-[#1].[#8:11](-[#1])-[#1]	Any;Any
EVODEX.2-Dm25_0	Any;Any	[#6:27]-[#6:28](-[#8:29])(-[#1])-[#1].[#8:118](-[#1])-[#1]>>[#6:27]-[#6:28](-[#8:29])=[#8:118]	Any
EVODEX.2-Dm26_0	Any;Any	[#6:13]-[#6:14](=[#8:15])-[#8:16].[#6:62](=[#8:63])-[#6:64]1=[#6:65](-[#7:66](-[#6@@:67])-[#6:102](=[#6:103](-[#6:104]-1(-[#1:189])-[#1])-[#1:188])-[#1:187])-[#1:164]>>[#6:13]-[#6:14](-[#8:16])(-[#1])-[#1].[#6:62](=[#8:63])-[#6:64]1:[#6:65](:[#7&+:66](-[#6@@:67]):[#6:102](:[#6:103](:[#6:104]:1-[#1:189])-[#1:188])-[#1:187])-[#1:164].[#8:15](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Dm27_0	Any	[#6:1]-[#6:2](=[#8:3])-[#16:4]-[#6:5]>>[#6:1]-[#6:2](=[#8:3])-[#1].[#16:4](-[#6:5])-[#1]	Any;Any
EVODEX.2-Dm28_0	Any;Any	[#6:2](=[#8:3])-[#6:4]1:[#6:5](:[#6:6](:[#6:7](:[#7&+:8](-[#6@@:9]):[#6:44]:1-[#1:85])-[#1:62])-[#1:61])-[#1:60].[#6:48]-[#6:49](-[#6:50](=[#8:51])-[#8:52]-[#1])(-[#6:53](-[#8:54]-[#1])(-[#6:55]=[#8:56])-[#1])-[#1:89]>>[#6:50](=[#8:51])=[#8:52].[#6:2](=[#8:3])-[#6:4]1=[#6:44](-[#7:8](-[#6@@:9])-[#6:7](=[#6:6](-[#6:5]-1(-[#1:60])-[#1])-[#1:61])-[#1:62])-[#1:85].[#6:48]-[#6:49](-[#6:53](=[#8:54])-[#6:55]=[#8:56])(-[#1:89])-[#1]	Any;Any;Any
EVODEX.2-Dm29_0	Any;Any	[#6:2](=[#8:3])-[#6:4]1:[#6:5](:[#6:6](:[#6:7](:[#7&+:8](-[#6@@:9]):[#6:44]:1-[#1:86])-[#1:63])-[#1:62])-[#1:61].[#6:49]-[#6@:50](-[#6](=[#8])-[#8])(-[#6@@:54](-[#8:55]-[#1])(-[#6:56]=[#8:57])-[#1])-[#1:92]>>[#6:2](=[#8:3])-[#6:4]1=[#6:44](-[#7:8](-[#6@@:9])-[#6:7](=[#6:6](-[#6:5]-1(-[#1:61])-[#1])-[#1:62])-[#1:63])-[#1:86].[#6:49]-[#6:50](-[#6:54](=[#8:55])-[#6:56]=[#8:57])(-[#1:92])-[#1]	Any;Any
EVODEX.2-Dm30_0	Any	[#6]-[#16]-[#6:49](=[#8:50])-[#6:51]>>[#6:49](-[#8:50]-[#1])(-[#6:51])(-[#1])-[#1]	Any
EVODEX.2-Dm31_0	Any;Any;Any	[#6:52]-[#6:53](-[#8:54]-[#1])(-[#1])-[#1].[#6:108](=[#8:109])-[#6:110]1:[#6:111](:[#6:112](:[#6:113](:[#7&+:114](-[#6@@:115]):[#6:154]:1-[#1:231])-[#1:207])-[#1:206])-[#1:205].[#6:60](=[#8:61])-[#6:62]1:[#6:63](:[#6:64](:[#6:65](:[#7&+:66](-[#6@@:67]):[#6:106]:1-[#1:260])-[#1:236])-[#1:235])-[#1:234]>>[#6]-[#16]-[#6:53](-[#6:52])=[#8:54].[#6:108](=[#8:109])-[#6:110]1=[#6:154](-[#7:114](-[#6@@:115])-[#6:113](=[#6:112](-[#6:111]-1(-[#1:205])-[#1])-[#1:206])-[#1:207])-[#1:231].[#6:60](=[#8:61])-[#6:62]1=[#6:106](-[#7:66](-[#6@@:67])-[#6:65](=[#6:64](-[#6:63]-1(-[#1:234])-[#1])-[#1:235])-[#1:236])-[#1:260]	Any;Any;Any
EVODEX.2-Dm35_0	Any;Any	[#8:1]=[#8:2].[#6:9]-[#6@@:10](-[#8:11]-[#1])(-[#6@@:12])-[#1]>>[#8:1](-[#8:2]-[#1])-[#1].[#6:9]-[#6:10](=[#8:11])-[#6@@:12]	Any;Any
EVODEX.2-Dm36_0	Any;Any	[#6:2]-[#6:3](-[#8:4]-[#1])(-[#1:12])-[#1].[#8:5]=[#8:6]>>[#6:2]-[#6:3](=[#8:4])-[#1:12].[#8:5](-[#8:6]-[#1])-[#1]	Any;Any
EVODEX.2-Dm37_0	Any	[#6:4]-[#6@:5](-[#8:6])(-[#6](=[#8])-[#8])-[#1]>>[#6:4]-[#6:5](-[#8:6])=[#8]	Any
EVODEX.2-Dm38_0	Any;Any	[#6:6]-[#6:7](-[#8:8]-[#1])(-[#6:9]=[#8:10])-[#1].[#8:12]=[#6:13]1-[#6:14](=[#6:15](-[#6:16](=[#7:17]-[#6:18]2:[#6:19]:[#6:20]:[#6:22]:[#6:24]:[#6:26]:2)-[#6:27](=[#6:28]-1-[#1:51])-[#1:50])-[#1:46])-[#1:45]>>[#6:6]-[#6:7](=[#8:8])-[#6:9]=[#8:10].[#8:12](-[#6:13]1:[#6:14](:[#6:15](:[#6:16](-[#7:17](-[#6:18]2:[#6:19]:[#6:20]:[#6:22]:[#6:24]:[#6:26]:2)-[#1]):[#6:27](:[#6:28]:1-[#1:51])-[#1:50])-[#1:46])-[#1:45])-[#1]	Any;Any
EVODEX.2-Dm39_0	Any;Any	[#8:1]=[#8:2].[#6:16](-[#6@:15])(-[#8:17])(-[#1])-[#1]>>[#8:1]=[#6:16](-[#6@:15])-[#8:17].[#8:2](-[#1])-[#1]	Any;Any
EVODEX.2-Dm40_0	Any;Any	[#8:1]=[#8].[#6:15](-[#6@:14])(-[#8:16])(-[#1])-[#1]>>[#8:1]=[#6:15](-[#6@:14])-[#8:16]	Any
EVODEX.2-Dm41_0	Any	[#6:15](-[#6@@:14])(-[#8:16])(-[#1])-[#1]>>[#6:15](-[#6@@:14])(-[#8:16])=[#8]	Any
EVODEX.2-Dm42_0	Any	[#6:1](-[#6:2])(-[#1:12])(-[#1])-[#1]>>[#6:1](-[#6:2])(=[#8])-[#1:12]	Any
EVODEX.2-Dm43_0	Any;Any	[#6:19]-[#6@@:20](-[#8:21]-[#1])(-[#6:22]=[#8:23])-[#1].[#8:2]-[#6:3]1=[#6:4](-[#8:5])-[#6:7](=[#8:8])-[#6:9](-[#6:10])=[#6:15](-[#6:16])-[#6:17]-1=[#8:18]>>[#6:19]-[#6:20](=[#8:21])-[#6:22]=[#8:23].[#8:2]-[#6:3]1:[#6:4](-[#8:5]):[#6:7](-[#8:8]-[#1]):[#6:9](-[#6:10]):[#6:15](-[#6:16]):[#6:17]:1-[#8:18]-[#1]	Any;Any
EVODEX.2-Dm44_0	Any;Any	[#8:2]-[#6:3]1=[#6:4](-[#8:5])-[#6:7](=[#8:8])-[#6:9](-[#6:10])=[#6:60](-[#6:61])-[#6:62]-1=[#8:63].[#8:73](-[#6@@:72](-[#6@:70])(-[#6:74])-[#1])-[#1]>>[#8:2]-[#6:3]1:[#6:4](-[#8:5]):[#6:7](-[#8:8]-[#1]):[#6:9](-[#6:10]):[#6:60](-[#6:61]):[#6:62]:1-[#8:63]-[#1].[#6:72](-[#6@:70])(=[#8:73])-[#6:74]	Any;Any
EVODEX.2-Dm45_0	Any;Any	[#8:8](-[#6@@:7](-[#6@@:5])(-[#6@:9])-[#1])-[#1].[#8:13]=[#6:14]-[#6:16]1:[#6:17]:[#6:18](-[#6:19]=[#8:20]):[#6:22]2:[#6:23](:[#7:24]:1)-[#6:25](=[#8:26])-[#6:27](=[#8:28])-[#6:29]1:[#6:30]:[#6:31](-[#6:32]=[#8:33]):[#7:35]:[#6:36]:1-2>>[#6:7](-[#6@@:5])(=[#8:8])-[#6@:9].[#8:13]=[#6:14]-[#6:16]1:[#6:17]:[#6:18](-[#6:19]=[#8:20]):[#6:22]2:[#6:23](:[#7:24]:1):[#6:25](-[#8:26]-[#1]):[#6:27](-[#8:28]-[#1]):[#6:29]1:[#6:30]:[#6:31](-[#6:32]=[#8:33]):[#7:35]:[#6:36]:2:1	Any;Any
EVODEX.2-Dm46_0	Any;Any	[#8:2]-[#6:3]1=[#6:4](-[#8:5])-[#6:7](=[#8:8])-[#6:9](-[#6:10])=[#6:60](-[#6:61])-[#6:62]-1=[#8:63].[#8:72]-[#6:73](-[#8:74]-[#1])(-[#6@@:75])-[#1]>>[#8:2]-[#6:3]1:[#6:4](-[#8:5]):[#6:7](-[#8:8]-[#1]):[#6:9](-[#6:10]):[#6:60](-[#6:61]):[#6:62]:1-[#8:63]-[#1].[#8:72]-[#6:73](=[#8:74])-[#6@@:75]	Any;Any
EVODEX.2-Dm47_0	Any;Any	[#8:1]=[#6:2]1-[#6:3](=[#6:4](-[#6:5](=[#7:6]-[#6:7]2:[#6:8]:[#6:9]:[#6:11]:[#6:13]:[#6:15]:2)-[#6:16](=[#6:17]-1-[#1:34])-[#1:33])-[#1:29])-[#1:28].[#8:18](-[#6:19](-[#8:20])(-[#6@:26])-[#1])-[#1]>>[#8:18]=[#6:19](-[#8:20])-[#6@:26].[#8:1](-[#6:2]1:[#6:3](:[#6:4](:[#6:5](-[#7:6](-[#6:7]2:[#6:8]:[#6:9]:[#6:11]:[#6:13]:[#6:15]:2)-[#1]):[#6:16](:[#6:17]:1-[#1:34])-[#1:33])-[#1:29])-[#1:28])-[#1]	Any;Any
EVODEX.2-Dm48_0	Any;Any	[#6:1]-[#6:2](-[#8:3]-[#1])(-[#1:70])-[#1].[#8:5]-[#6:6]1=[#6:7](-[#8:8])-[#6:10](=[#8:11])-[#6:12](-[#6:13])=[#6:63](-[#6:64])-[#6:65]-1=[#8:66]>>[#6:1]-[#6:2](=[#8:3])-[#1:70].[#8:5]-[#6:6]1:[#6:7](-[#8:8]):[#6:10](-[#8:11]-[#1]):[#6:12](-[#6:13]):[#6:63](-[#6:64]):[#6:65]:1-[#8:66]-[#1]	Any;Any
EVODEX.2-Dm49_0	Any	[#8](-[#6@@:25](-[#6@@:6])(-[#6@@:23])-[#1:47])-[#1]>>[#6:25](-[#6@@:6])(-[#6@@:23])(-[#1:47])-[#1]	Any
EVODEX.2-Dm50_0	Any;Any	[#8:2]-[#6:3]1:[#6:4](-[#8:5]-[#1]):[#6:6](-[#6:7]):[#6:8](-[#6:9]):[#6:19](-[#8:20]-[#1]):[#6:21]:1-[#8:22].[#6:25](=[#8:26])-[#6:27]1:[#6:28](:[#6:29](:[#6:30](:[#7&+:31](-[#6@@:32]):[#6:41]:1-[#1:84])-[#1:74])-[#1:73])-[#1:72]>>[#8:2]-[#6:3]1=[#6:21](-[#8:22])-[#6:19](=[#8:20])-[#6:8](-[#6:9])=[#6:6](-[#6:7])-[#6:4]-1=[#8:5].[#6:25](=[#8:26])-[#6:27]1=[#6:41](-[#7:31](-[#6@@:32])-[#6:30](=[#6:29](-[#6:28]-1(-[#1:72])-[#1])-[#1:73])-[#1:74])-[#1:84]	Any;Any
EVODEX.2-Dm51_0	Any;Any	[#6:7]-[#16:8]-[#6:9].[#8](-[#8:15]-[#1])-[#1]>>[#6:7]-[#16@@:8](-[#6:9])=[#8:15]	Any
EVODEX.2-Dm52_0	Any	[#6:7]-[#16:8]-[#6:9]>>[#6:7]-[#16@@:8](-[#6:9])=[#8]	Any
